v0,v_He,T,dt,L,F_C6H6
1064.324584960938,813.7686157226562,1015.7001953125,0.5623525977134705,76.78056335449219,43.82979297449522
503.8804321289062,1340.040771484375,1016.239868164062,1.840491056442261,70.13427734375,21.33268810850437
1065.670043945312,1422.0341796875,1278.560424804688,1.667336940765381,76.06844329833984,36.52597825298523
1369.925659179688,536.5106811523438,1332.066040039062,1.327847242355347,34.40487289428711,41.449474276657
741.8092651367188,787.457275390625,1226.944946289062,1.688886880874634,29.93224716186523,28.24204427071957
1375.13330078125,1387.823974609375,1119.262939453125,0.5467630624771118,80.63691711425781,61.93489242471996
602.4537353515625,807.8723144531249,1016.078430175781,1.103877902030945,46.07817840576172,27.71319592793408
1401.355712890625,481.8643493652344,1089.633911132812,0.8784600496292115,38.68065643310547,46.51793162742626
1312.301147460938,484.1734619140625,1112.115234375,1.339823722839355,53.41576766967773,39.55821208034356
1016.624572753906,1008.047668457031,1173.954467773438,1.068114399909973,25.43163871765137,45.76218180005904
1299.082885742188,1303.107543945312,1014.884216308594,0.563412606716156,31.29909896850586,50.43627829943172
811.6399536132812,592.6416015625,1051.878662109375,1.597462892532349,54.28566360473632,27.17406177279938
747.6968383789062,1427.49951171875,1103.476318359375,0.9325979351997375,35.17411804199219,41.04342536000738
649.0178833007812,1226.38232421875,1037.61669921875,1.593249440193176,45.5808219909668,34.59922662285147
733.0125732421875,951.8117065429686,1177.41064453125,1.329401016235352,35.41175079345703,31.04752051422026
656.3086547851562,1263.619140625,1333.79443359375,0.5603720545768738,44.83646774291992,33.33227976155879
1177.593139648438,743.93115234375,1203.994018554688,1.206150054931641,72.04995727539062,37.19050142337724
464.2648315429688,525.8297119140625,1024.029174804688,1.140432119369507,85.26777648925781,18.15246447368718
929.1760864257812,493.3157348632812,1169.092529296875,1.023228645324707,41.34906768798828,32.2589724118205
756.6135864257812,688.38916015625,1006.16162109375,1.560752630233765,53.64343643188477,30.50393650401122
1183.434692382812,467.5462951660156,1066.801391601562,1.59635591506958,68.1742172241211,35.09235415838234
802.5491333007812,1002.290405273438,1175.300048828125,1.372857570648193,57.14292526245117,33.15042218915116
1458.549072265625,891.7498168945312,1051.534790039062,1.385079622268677,23.82159423828125,61.54715207843607
1000.26025390625,980.5980834960938,1201.9912109375,1.640141606330872,86.47200775146484,30.85882129107488
1403.441284179688,536.917724609375,1044.538208007812,0.9075046181678772,15.84888935089111,48.29598748255994
1433.18505859375,668.3165893554688,1149.12890625,0.9753097891807555,23.45624542236328,46.82425815932003
1494.824340820312,1438.675537109375,1110.54296875,1.666513800621033,89.70816802978516,59.07846192228818
771.3739624023438,750.143310546875,1301.593383789062,1.751544952392578,31.02076148986816,26.65527138387301
1347.6357421875,1164.6376953125,1164.901000976562,1.865209579467773,53.98649978637695,51.11541639815856
833.4951171875,1224.64599609375,1056.81396484375,0.5546720027923584,66.9973373413086,41.19748347049118
994.0789794921875,732.08544921875,1311.814086914062,1.203953742980957,99.0755615234375,32.23791248396861
520.1749267578125,1187.729736328125,1125.772338867188,0.9878315925598146,81.95357513427734,24.29145256162458
870.9850463867188,972.9231567382814,1176.540405273438,1.82510244846344,20.29582023620605,39.25026163790685
1346.4990234375,1076.434204101562,1130.982421875,1.168877363204956,56.92630767822266,52.59735174469644
1357.876220703125,505.50439453125,1084.593872070312,1.811217188835144,51.59760665893555,41.65971272449946
1472.8330078125,1354.194946289062,1265.090942382812,1.080779790878296,92.23021697998047,56.32410306845338
557.1424560546875,959.9010009765625,1190.380615234375,0.6057443022727966,97.79629516601562,21.97236309263873
1143.973510742188,1081.572265625,1016.186584472656,1.299562931060791,11.33663082122803,55.00269312808949
1380.845703125,1360.2109375,1273.403564453125,0.8182610869407654,70.93455505371094,56.25196303635447
1186.235473632812,981.5869140625001,1014.344787597656,1.074956893920898,57.86112213134766,50.15482633094601
1254.218139648438,458.7327270507812,1172.7841796875,1.69566535949707,68.09008026123047,35.14493360826877
1344.0576171875,1005.852600097656,1230.142333984375,0.8761056065559387,27.21000862121582,50.78001993107768
545.9010620117188,598.696044921875,1112.313354492188,0.5480346083641052,58.19443511962892,21.50154860082957
1037.098388671875,702.793701171875,1331.787841796875,1.702525496482849,18.72466850280762,35.49277011853167
480.6412963867188,905.8201904296874,1038.217407226562,1.191129684448242,19.14457321166992,30.40082605341453
1471.010009765625,991.1741943359376,1137.681640625,1.177030801773071,61.18032455444335,53.79502773962929
467.4598083496094,1498.39794921875,1145.3369140625,0.6985258460044861,93.11514282226562,26.59748995774402
527.1780395507812,934.581787109375,1251.499755859375,0.8372969031333922,28.12279510498047,26.31350153911625
597.6226806640625,788.8803100585938,1150.82373046875,0.789814293384552,57.88108062744142,25.8735966028495
1039.671997070312,847.6121215820311,1106.150024414062,0.8353185057640076,71.14292907714844,43.18729095574403
779.677001953125,980.3400878906251,1269.3525390625,1.83089816570282,46.18823623657227,24.41577461208177
772.0267333984375,1334.243896484375,1030.713256835938,1.257739424705505,39.54716110229492,43.63513940357407
906.4217529296876,1477.555053710938,1030.800048828125,1.32940936088562,59.53342819213867,46.40697109192084
701.1154174804688,730.0527954101562,1136.865356445312,1.574473857879639,17.40326118469238,33.78346496373228
898.5520629882811,1097.891845703125,1056.5419921875,1.616150498390198,15.03384113311768,46.27638590962783
534.2915649414062,824.336669921875,1077.574584960938,1.83478307723999,76.64578247070312,20.82493466297608
1440.099243164062,553.9618530273438,1228.0400390625,0.7140136361122131,16.02634429931641,31.62104015433857
1348.85791015625,761.3159790039062,1343.575805664062,0.7147364020347595,77.75426483154297,43.1272005103517
1257.85546875,931.8553466796875,1098.97314453125,0.6491036415100098,56.11141967773439,51.47278967027067
1058.539794921875,507.5052490234375,1128.683715820312,1.18962562084198,90.71121978759766,34.69479855548577
481.7315368652344,1368.52880859375,1185.9716796875,1.364383220672607,21.74526405334473,28.16234062415082
695.3369750976562,1444.79833984375,1173.048095703125,0.5438830852508545,54.28909683227538,40.12080988400749
649.8002319335938,1040.137329101562,1344.961059570312,1.323237419128418,50.44611358642578,25.67963067066771
1009.693176269531,1458.25,1307.133422851562,1.528606057167053,86.0638427734375,35.21098469450333
702.9927368164062,1307.141967773438,1136.721313476562,1.286848545074463,99.48131561279297,30.92349089196342
1163.696166992188,904.179443359375,1235.959228515625,1.446665287017822,37.22290802001953,41.50860593550568
1359.150634765625,964.2942504882812,1230.43701171875,1.615554809570312,26.46054458618164,53.8612731349173
1336.31103515625,794.989013671875,1123.264404296875,1.959619879722595,75.8132553100586,43.98284083374698
887.2963256835938,1105.805541992188,1095.452026367188,1.489315271377563,11.76844501495361,47.36389044698612
1222.16064453125,717.6102905273438,1039.2080078125,0.9018415808677673,40.07720947265625,48.82063195936381
499.1933288574219,580.0160522460938,1172.424194335938,1.723028898239136,40.39313888549805,15.61572328938446
643.60595703125,566.05126953125,1199.484008789062,1.358922362327576,72.0927505493164,18.98224206313767
583.25537109375,1180.470703125,1174.980224609375,0.8058379888534546,73.1466064453125,30.38261287165388
869.0102539062501,1103.6767578125,1270.356323242188,1.206422567367554,99.17097473144531,31.22152336893325
1276.610961914062,859.8582153320314,1296.898681640625,1.110479354858398,24.08729362487793,48.22222062595354
1163.06884765625,814.1104125976562,1143.002319335938,0.7082406282424927,82.98944854736328,41.86234011819936
461.3771667480469,756.4984130859375,1175.861083984375,1.872764229774475,95.15097045898438,9.170835121630164
697.7911987304688,944.6198120117188,1108.8662109375,1.105414628982544,39.04224014282227,34.97193534479958
1453.927124023438,649.0812377929688,1140.035034179688,1.76494288444519,56.16646957397461,43.67066002541
480.6531982421875,1049.4443359375,1181.819213867188,0.8573088645935059,49.42911529541016,27.4852406155002
1049.996948242188,551.7451171875,1030.070434570312,1.39916205406189,22.11140823364258,42.21983444389453
1299.927001953125,1409.568725585938,1063.3857421875,1.399646520614624,15.58272838592529,65.00718522204474
1206.271362304688,1119.767822265625,1279.318115234375,0.6483626365661621,66.41693115234375,46.29378358645342
720.9921264648438,960.017578125,1190.070068359375,1.375813007354736,43.91174697875977,30.55398719093522
1198.128051757812,673.5571899414062,1324.725219726562,0.8197477459907532,89.6477279663086,37.1687853243139
1236.169067382812,1184.030883789062,1314.34619140625,1.193737506866455,45.5407600402832,46.70053537458236
576.4944458007812,1095.355102539062,1148.775756835938,1.850519061088562,77.13624572753906,24.30183368991423
1259.590698242188,1276.900512695312,1271.567504882812,1.595312595367432,67.39572143554688,42.77010772370664
887.8344116210938,1244.414184570312,1092.102661132812,0.7751978635787964,40.88777160644531,44.38573033014323
1344.342041015625,1129.72705078125,1053.943481445312,0.8858886957168579,76.9913330078125,53.98029125777935
1054.311645507812,769.12890625,1009.4345703125,1.040064573287964,67.89447021484375,40.31607941272207
998.3746948242188,948.1655883789064,1006.2041015625,1.317203640937805,29.53964614868164,41.909181026993
677.7814331054688,878.4898681640625,1179.968139648438,1.382852792739868,10.63601589202881,32.14907393249659
1082.039916992188,982.9644165039064,1338.953491210938,1.202255010604858,43.08626174926758,37.72520320966962
917.3983764648436,716.7709350585938,1224.582641601562,0.9085766077041625,88.96764373779297,30.63221535198409
629.6336059570312,1207.029052734375,1296.008422851562,0.9879846572875977,42.60330200195312,31.75278408877545
1204.990112304688,1055.260986328125,1323.572875976562,1.955355882644653,78.2361068725586,33.24641211478212
1172.607788085938,1438.345581054688,1251.18701171875,1.981191277503967,10.10311508178711,56.61733871013752
1425.460693359375,514.1079711914062,1107.385864257812,1.745630502700806,14.99951934814453,51.62250127476664
786.2675170898438,657.216552734375,1240.756469726562,1.190172433853149,12.06810092926025,30.96685073802388
705.0983276367188,1054.818481445312,1213.32763671875,0.9726932048797607,54.78938293457031,34.8165166753906
587.8026123046875,1193.895141601562,1263.990112304688,1.61367928981781,90.44263458251953,18.76695939652522
768.2174682617188,983.56298828125,1259.15576171875,1.585469245910645,73.9847640991211,29.74000083975426
840.7170410156249,1298.88134765625,1002.040588378906,0.9503691792488098,56.39161682128906,48.2478039308881
1160.13720703125,504.2333068847657,1021.763061523438,1.325037121772766,90.00413513183594,33.77597262118961
1474.378662109375,829.1607055664062,1007.15283203125,0.8840667605400085,27.42251396179199,59.0901455189106
718.4371948242188,1071.085083007812,1313.014892578125,0.7236472368240356,24.86355781555176,35.51584599473004
782.3643798828125,1235.589233398438,1298.464477539062,1.907587170600891,83.24943542480469,24.45069200851679
1172.38134765625,580.3583984375,1140.109985351562,1.548488140106201,78.54950714111328,35.1224075598919
573.7376708984375,752.239990234375,1232.312377929688,0.5962415933609009,82.66578674316406,25.98039024891963
775.1008911132812,749.0377807617188,1292.403564453125,1.08752429485321,99.43534851074219,22.23036182613748
1031.553588867188,1150.163452148438,1187.574951171875,1.740009903907776,34.01333618164062,43.16798868505252
1279.626831054688,1412.310668945312,1291.6533203125,0.5214510560035706,48.69310760498047,48.26929132414012
672.844482421875,1017.166198730469,1337.964477539062,0.5921090245246887,12.01334095001221,18.64157258979092
1166.641967773438,493.8622436523439,1111.381469726562,1.348381042480469,48.06387329101562,37.43309613184454
1294.521362304688,1043.949462890625,1295.051635742188,1.639857053756714,32.08644485473633,48.17757948543273
1146.049926757812,1034.490600585938,1021.438659667969,0.6161024570465088,40.75548553466797,52.47429111824413
1121.035278320312,1182.66357421875,1248.809692382812,1.814320802688599,20.95818710327148,45.36562768018156
817.7135620117188,1242.3369140625,1324.13916015625,1.287406802177429,30.0311336517334,35.0246583699542
736.5960693359375,1301.2490234375,1037.486694335938,1.282442092895508,10.36890029907227,43.63991621443787
1210.47216796875,628.871826171875,1044.794555664062,0.9796127676963806,32.27875900268555,45.74054546504377
847.6439208984376,641.8365478515625,1227.523193359375,1.95988917350769,49.28485488891602,25.98567195341658
1035.47509765625,1193.497680664062,1133.256713867188,0.7946703433990479,19.1931209564209,43.82076900404427
1332.933715820312,1404.455200195312,1120.709228515625,1.041803598403931,65.23896026611328,56.73952444286742
1374.37939453125,525.2381591796875,1013.388793945312,1.886469602584839,49.21850967407227,42.11248261736002
562.393310546875,730.9159545898438,1308.535034179688,0.7287477254867554,63.23351287841796,22.77970955792391
1431.512573242188,781.0751342773438,1144.442504882812,0.6053491234779358,95.33721923828125,49.82513680466782
1124.933349609375,716.7360229492188,1221.761596679688,1.311384916305542,68.4920883178711,33.16401143379493
1059.830078125,772.6652221679688,1092.3115234375,1.781653642654419,85.02821350097656,34.10568003425448
1211.712646484375,1003.933715820312,1303.905151367188,0.6286972165107727,43.33088684082031,47.27663653811055
1157.38525390625,958.07080078125,1302.440551757812,0.9964625835418701,77.10428619384766,37.7959156475851
1467.922241210938,1447.98583984375,1053.203735351562,1.003182649612427,45.62376022338867,70.86968573183258
